entry_ts,exit_ts,direction,entry_price,exit_price,qty_btc,pnl_usd,fees_usd,net_pnl_usd
2026-03-30 21:15:00,2026-03-30 21:30:00,1,1.2416,1.2495,1.4678797937870571,0.011596250370917778,0.001828317677151469,0.009767932693766308
2026-03-30 22:45:00,2026-03-30 23:00:00,-1,1.2467,1.2394,1.633946296063016,0.01192780796125979,0.002031076943321132,0.00989673101793866
2026-03-31 01:30:00,2026-03-31 01:45:00,1,1.2547,1.2579,1.6249480026181486,0.005199833608378225,0.0020414221756891804,0.003158411432689044
2026-03-31 02:15:00,2026-03-31 02:30:00,-1,1.2621,1.2597,1.5968733989459858,0.0038324961574702984,0.0020134976687309933,0.0018189984887393052
2026-03-31 06:15:00,2026-03-31 06:45:00,1,1.2416,1.2504,1.5168299641111795,0.013348103684178258,0.00188997013528253,0.011458133548895728
2026-03-31 09:00:00,2026-03-31 09:15:00,-1,1.2445,1.2391,1.640643356134712,0.008859474123127199,0.002037350919648086,0.006822123203479113
2026-03-31 09:30:00,2026-03-31 09:45:00,-1,1.2413,1.2332,1.6458621114043948,0.01333148310237559,0.0020363428973350873,0.011295140205040504
2026-03-31 09:45:00,2026-03-31 10:00:00,1,1.2332,1.2368,1.658321248883541,0.005969956495980458,0.0020480267423711733,0.003921929753609285
2026-03-31 10:15:00,2026-03-31 10:30:00,1,1.2341,1.2325,1.5229169115090466,-0.0024366670584145445,0.0018782134269641072,-0.0043148804853786514
2026-03-31 10:45:00,2026-03-31 11:00:00,1,1.229,1.236,1.6639308649238929,0.011647516054467075,0.0020507947910186983,0.009596721263448377
2026-03-31 11:15:00,2026-03-31 11:30:00,-1,1.2415,1.2399,1.5254572426057653,0.0024407315881692943,0.0018926348009009734,0.0005480967872683209
2026-03-31 12:00:00,2026-03-31 12:15:00,1,1.2339,1.2425,1.6588030636523166,0.014265706347409824,0.0020539299534142984,0.012211776393995526
2026-03-31 12:30:00,2026-03-31 13:00:00,1,1.2431,1.2518,1.6482947630854416,0.014340164438843226,0.0020561653022109347,0.012283999136632293
2026-03-31 13:00:00,2026-03-31 13:15:00,1,1.2518,1.2581,1.6386054799777172,0.010323214523859573,0.002056367947098036,0.008266846576761536
2026-03-31 13:30:00,2026-03-31 13:45:00,1,1.2608,1.2661,1.6280888104536198,0.00862887069540432,0.002057008807567626,0.006571861887836693
2026-03-31 14:15:00,2026-03-31 14:30:00,-1,1.2731,1.2659,1.6132882785010874,0.011615675605207624,0.00204806946955713,0.009567606135650494
2026-03-31 14:30:00,2026-03-31 14:45:00,-1,1.2659,1.2573,1.6238245331101597,0.013964890984747277,0.002048617030971777,0.011916273953775501
2026-03-31 14:45:00,2026-03-31 15:00:00,1,1.2573,1.2658,1.6366375612628896,0.013911419270734483,0.002064700115411198,0.011846719155323284
2026-03-31 15:00:00,2026-03-31 15:15:00,-1,1.2658,1.2556,1.6273319760023617,0.016598786155224067,0.0020515774221461776,0.014547208733077889
2026-03-31 15:30:00,2026-03-31 16:00:00,1,1.2538,1.2592,1.6337828629372926,0.008822427459861497,0.0020528481672807083,0.006769579292580789
2026-03-31 16:15:00,2026-03-31 16:30:00,1,1.2586,1.2686,1.4804316817859478,0.01480431681785949,0.0018706734731047234,0.012933643344754766
2026-03-31 16:30:00,2026-03-31 16:45:00,-1,1.2686,1.264,1.6285999470837644,0.007491559756585215,0.002062296112992171,0.005429263643593044
2026-03-31 16:45:00,2026-03-31 17:00:00,1,1.264,1.2722,1.5461156878460467,0.01267814864033756,0.001960629303757572,0.010717519336579988
2026-03-31 17:00:00,2026-03-31 17:30:00,-1,1.2722,1.2631,1.6262759894724845,0.014799111504199785,0.002061548758054795,0.01273756274614499
2026-03-31 17:45:00,2026-03-31 18:00:00,1,1.2586,1.2635,1.6456706460362316,0.008063786165577742,0.00207527296818399,0.005988513197393752
2026-03-31 18:15:00,2026-03-31 18:30:00,1,1.2623,1.2657,1.4795636287780063,0.005030516337845324,0.0018701684267754,0.0031603479110699243
2026-03-31 18:45:00,2026-03-31 19:00:00,1,1.2655,1.2695,1.4728205665540357,0.005891282266216148,0.0018668000681072404,0.004024482198108908
2026-03-31 20:00:00,2026-03-31 20:15:00,-1,1.2642,1.2618,1.5517323331333488,0.0037241575995199715,0.0019598379367474195,0.001764319662772552
2026-03-31 22:30:00,2026-03-31 22:45:00,-1,1.2578,1.2538,1.4333877525879077,0.005733551010351636,0.0018000483396998948,0.003933502670651741
2026-04-01 05:00:00,2026-04-01 05:15:00,1,1.2663,1.278,1.6383462725392093,0.01916865138870882,0.002084222210610755,0.017084429178098066
2026-04-01 05:30:00,2026-04-01 06:00:00,1,1.2799,1.2967,1.4723256449183935,0.024735070834628902,0.0018967971283483664,0.022838273706280537
2026-04-01 06:15:00,2026-04-01 06:30:00,1,1.2943,1.3,1.6084555137414733,0.00916819642832646,0.002086408069649752,0.007081788358676707
2026-04-01 06:30:00,2026-04-01 06:45:00,1,1.3,1.2996,1.6023836102616544,-0.0006409534441045912,0.002082778216618099,-0.00272373166072269
2026-04-01 07:00:00,2026-04-01 07:15:00,-1,1.2953,1.2888,1.607819363576948,0.010450825863250081,0.0020773830087095955,0.008373442854540485
2026-04-01 07:30:00,2026-04-01 07:45:00,-1,1.2905,1.2871,1.614967564010103,0.005490889717634463,0.0020813701964962207,0.003409519521138242
2026-04-01 09:45:00,2026-04-01 10:00:00,-1,1.2821,1.2811,1.41899489936359,0.0014189948993637486,0.0018185838630243767,-0.00039958896366062806
2026-04-01 12:30:00,2026-04-01 12:45:00,-1,1.2936,1.2802,1.6115162560724985,0.021594317831371605,0.0020738602699396985,0.019520457561431906
2026-04-01 12:45:00,2026-04-01 13:00:00,-1,1.2802,1.2789,1.6311288167602265,0.002120467461788423,0.0020871108774855474,3.3356584302875626e-05
2026-04-01 13:15:00,2026-04-01 13:30:00,-1,1.282,1.2689,1.6288433037454109,0.021337847279065063,0.0020775081917620846,0.01926033908730298
2026-04-01 14:45:00,2026-04-01 15:00:00,-1,1.2721,1.2669,1.6442449307737845,0.008550073640023833,0.0020873689396173198,0.006462704700406513
2026-04-01 15:00:00,2026-04-01 15:45:00,1,1.2669,1.2761,1.518994544071832,0.013974749805461002,0.0019314015627873342,0.012043348242673668
2026-04-01 15:45:00,2026-04-01 16:00:00,-1,1.2761,1.2703,1.6417013290236548,0.009521867708337243,0.0020902141321129174,0.007431653576224325
2026-04-01 16:00:00,2026-04-01 16:15:00,1,1.2703,1.2784,1.494291741550839,0.01210376310656179,0.0019042506808453117,0.010199512425716479
2026-04-01 16:15:00,2026-04-01 16:45:00,-1,1.2784,1.2767,1.641230190744239,0.0027900913242652637,0.0020967536301853026,0.0006933376940799611
2026-04-01 17:00:00,2026-04-01 17:15:00,-1,1.2784,1.2716,1.4696467546635799,0.009993597931712221,0.0018737996121960642,0.008119798319516158
2026-04-01 17:45:00,2026-04-01 18:15:00,-1,1.2719,1.2672,1.6508648795737735,0.007759064933996614,0.0020958555078628843,0.00566320942613373
2026-04-01 18:30:00,2026-04-01 18:45:00,-1,1.2681,1.2602,1.6566157385273925,0.013087264334366432,0.002094210785859403,0.010993053548507029
2026-04-01 19:00:00,2026-04-01 19:15:00,1,1.2608,1.2656,1.5897044493161585,0.0076305813567177794,0.0020081146603761714,0.005622466696341608
2026-04-01 19:15:00,2026-04-01 19:30:00,-1,1.2656,1.2642,1.579144570367983,0.0022108023985152833,0.001997459967058462,0.00021334243145682127
2026-04-01 19:30:00,2026-04-01 19:45:00,1,1.2642,1.2651,1.551028620790788,0.0013959257587115555,0.00196150834528307,-0.0005655825865715147
2026-04-01 20:15:00,2026-04-01 20:30:00,1,1.2594,1.2631,1.6703841578868812,0.006180421384181151,0.0021067720191348294,0.004073649365046322
2026-04-01 20:45:00,2026-04-01 21:00:00,1,1.2616,1.267,1.5114458117292147,0.008161807383337532,0.001910920939769246,0.006250886443568286
2026-04-02 00:30:00,2026-04-02 00:45:00,-1,1.2686,1.2658,1.5395493591997536,0.004310738205759177,0.0019509169479779277,0.0023598212577812493
2026-04-02 01:00:00,2026-04-02 01:15:00,-1,1.2574,1.2458,1.6748568416690712,0.01942833936336132,0.0020962508230330094,0.01733208854032831
2026-04-02 01:15:00,2026-04-02 01:30:00,-1,1.2458,1.2347,1.6929561475774195,0.018791813238109543,0.0020996888620328944,0.016692124376076648
2026-04-02 01:30:00,2026-04-02 01:45:00,1,1.2347,1.2394,1.600470670936517,0.007522212153401868,0.001979862243482018,0.00554234990991985
2026-04-02 01:45:00,2026-04-02 02:00:00,-1,1.2394,1.2291,1.7049273632591806,0.01756075184156952,0.002104306598102644,0.015456445243466874
2026-04-02 02:00:00,2026-04-02 02:15:00,-1,1.2291,1.2234,1.7214784266270058,0.009812427031773999,0.0021109629206513656,0.0077014641111226335
2026-04-02 02:15:00,2026-04-02 02:30:00,1,1.2234,1.2191,1.5636540882651901,-0.006723712579540271,0.0019096125552938636,-0.008633325134834134
2026-04-02 02:30:00,2026-04-02 02:45:00,1,1.2191,1.2291,1.735461733395935,0.017354617333959366,0.002124378707849964,0.015230238626109402
2026-04-02 02:45:00,2026-04-02 03:00:00,-1,1.2291,1.2247,1.723572404308587,0.007583718578958096,0.0021146509828462055,0.00546906759611189
2026-04-02 03:00:00,2026-04-02 03:15:00,1,1.2247,1.2282,1.730568526417069,0.006056989842459843,0.002122455769224214,0.003934534073235629
2026-04-02 03:15:00,2026-04-02 03:30:00,-1,1.2282,1.2158,1.7262135567791623,0.021405048104061554,0.0021094329663841364,0.019295615137677417
2026-04-02 03:30:00,2026-04-02 03:45:00,1,1.2158,1.2192,1.7466760167469557,0.005938698456939771,0.002126578050389419,0.003812120406550352
2026-04-02 03:45:00,2026-04-02 04:00:00,-1,1.2192,1.219,1.7423678500936088,0.0003484735700186834,0.002124120646049119,-0.0017756470760304354
2026-04-02 04:15:00,2026-04-02 04:30:00,-1,1.2214,1.2185,1.7389677962669414,0.005043006609174347,0.002121453763055855,0.002921552846118492
2026-04-02 05:00:00,2026-04-02 05:30:00,1,1.2168,1.2207,1.7180379333269475,0.006700347939974739,0.002093858731242217,0.004606489208732523
2026-04-02 06:00:00,2026-04-02 06:30:00,1,1.2192,1.2207,1.6882343400444353,0.002532351510066374,0.0020595614831372087,0.00047279002692916534
2026-04-02 08:15:00,2026-04-02 08:30:00,-1,1.2233,1.216,1.557903635694367,0.01137269654056901,0.0019000971692746348,0.009472599371294375
2026-04-02 08:30:00,2026-04-02 09:00:00,-1,1.216,1.2176,1.5196157328290576,-0.002431385172526562,0.0018490684237063976,-0.00428045359623296
2026-04-02 09:30:00,2026-04-02 10:00:00,-1,1.2194,1.2152,1.7437674285506595,0.0073238231999127375,0.0021226880907747178,0.00520113510913802
2026-04-02 13:00:00,2026-04-02 13:15:00,1,1.2053,1.2094,1.7649433391639582,0.007236267690572215,0.0021309043405396046,0.0051053633500326105
2026-04-02 13:15:00,2026-04-02 13:30:00,-1,1.2094,1.2069,1.6969959307439177,0.004242489826859704,0.0020502256337282644,0.00219226419313144
2026-04-02 13:30:00,2026-04-02 13:45:00,1,1.2069,1.2104,1.57904788913952,0.0055266676119880625,0.001908516231208481,0.0036181513807795815
2026-04-02 14:15:00,2026-04-02 14:30:00,1,1.2098,1.2277,1.760002518515977,0.03150404508143604,0.002145003069441347,0.029359042011994692
2026-04-02 14:30:00,2026-04-02 15:15:00,-1,1.2277,1.222,1.6712145090619364,0.009525922701653101,0.002046987091424513,0.007478935610228588
2026-04-02 15:15:00,2026-04-02 15:30:00,1,1.222,1.2247,1.5135053965114293,0.004086464570580746,0.001851546826822257,0.0022349177437584883
2026-04-02 15:30:00,2026-04-02 15:45:00,-1,1.2247,1.2217,1.5268812355903734,0.004580643706770955,0.0018676811273741448,0.0027129625793968102
2026-04-02 16:00:00,2026-04-02 16:30:00,1,1.2179,1.2269,1.6112336004487695,0.014501102404039116,0.0019695719531885756,0.01253153045085054
2026-04-02 16:45:00,2026-04-02 17:00:00,1,1.2239,1.2298,1.747714827038116,0.010311517479524912,0.0021441839355517125,0.008167333543973199
2026-04-02 18:15:00,2026-04-02 18:30:00,1,1.2205,1.2248,1.7422902384157666,0.007491848025188132,0.0021302111599990374,0.005361636865189094
2026-04-02 18:45:00,2026-04-02 19:00:00,1,1.2267,1.2263,1.612346875574826,-0.0006449387502298594,0.001977543442892524,-0.0026224821931223833
2026-04-02 22:00:00,2026-04-02 22:15:00,-1,1.2296,1.2282,1.6634503102582852,0.002328830434361712,0.0020442140862764065,0.0002846163480853055
2026-04-02 22:45:00,2026-04-02 23:00:00,-1,1.2301,1.2314,1.5713094012668878,-0.002042702221647078,0.0019338890456092222,-0.0039765912672563
2026-04-03 10:45:00,2026-04-03 11:00:00,1,1.2481,1.2544,1.714868030771081,0.010803668593857764,0.0021457286235023153,0.008657939970355449
2026-04-03 19:00:00,2026-04-03 19:15:00,1,1.2385,1.2406,1.7294188279370613,0.0036317795386678125,0.002143701108169384,0.0014880784304984285
2026-04-03 20:00:00,2026-04-03 20:15:00,-1,1.25,1.2436,1.6128062276906134,0.010321959857219863,0.0020108468046846567,0.008311113052535207
2026-04-03 20:45:00,2026-04-03 21:00:00,1,1.2413,1.2465,1.579261115521164,0.00821215780070985,0.001964442901596776,0.0062477148991130745
2026-04-04 12:15:00,2026-04-04 12:30:00,-1,1.2571,1.2553,1.5597654658360567,0.002807577838504939,0.0019593773781832547,0.0008482004603216843
2026-04-04 13:15:00,2026-04-04 13:30:00,-1,1.2567,1.2543,1.65298445414363,0.003967162689944642,0.0020753219821773275,0.0018918407077673145
2026-04-04 15:00:00,2026-04-04 15:15:00,-1,1.2563,1.2538,1.5622427490779356,0.0039056068726947557,0.001960692762230263,0.0019449141104644929
2026-04-04 16:45:00,2026-04-04 17:00:00,1,1.2494,1.2564,1.717317875379363,0.01202122512765536,0.002151627566062804,0.009869597561592556
2026-04-04 17:45:00,2026-04-04 18:00:00,-1,1.2632,1.2594,1.6492627560007695,0.006267198472802967,0.0020802151141437707,0.004186983358659196
2026-04-04 22:30:00,2026-04-04 22:45:00,-1,1.2524,1.2491,1.571760527443969,0.005186809740564876,0.0019658794797005443,0.0032209302608643313
2026-04-04 23:30:00,2026-04-05 00:00:00,-1,1.2511,1.2515,1.5775748467473543,-0.0006310299386988722,0.0019740194057349643,-0.0026050493444338364
2026-04-05 06:00:00,2026-04-05 06:15:00,1,1.2271,1.2301,1.750678833534006,0.005252036500601828,0.00215088401487988,0.003101152485721948
2026-04-05 07:00:00,2026-04-05 07:30:00,-1,1.2318,1.2266,1.6197480947518408,0.008422690092709724,0.0019909943580689628,0.006431695734640761
2026-04-05 07:45:00,2026-04-05 08:00:00,-1,1.227,1.2264,1.6327266954651936,0.0009796360172793707,0.0020028658373271533,-0.0010232298200477826
2026-04-05 10:45:00,2026-04-05 11:00:00,1,1.2253,1.2264,1.6922014597424013,0.0018614216057164365,0.002074385159425223,-0.00021296355370878633
2026-04-05 15:15:00,2026-04-05 15:30:00,-1,1.2367,1.2303,1.7382965913333617,0.011125098184533447,0.0021441888454097014,0.008980909339123745
2026-04-05 16:00:00,2026-04-05 16:15:00,-1,1.2341,1.2294,1.5881470633044397,0.007464291197530749,0.0019562001452252437,0.005508091052305505
2026-04-05 22:45:00,2026-04-05 23:15:00,1,1.2378,1.2425,1.6434957108875163,0.007724429841171206,0.0020381812058571534,0.005686248635314053
2026-04-05 23:45:00,2026-04-06 00:00:00,1,1.2448,1.251,1.729902746888482,0.01072539703070856,0.0021587456378421364,0.008566651392866423
2026-04-06 00:30:00,2026-04-06 01:00:00,-1,1.2539,1.246,1.7185779859458477,0.013576766088972228,0.0021481365535330125,0.011428629535439215
2026-04-06 01:45:00,2026-04-06 02:00:00,1,1.2497,1.265,1.7259999118939564,0.02640779865197731,0.002170185989219866,0.02423761266275744
2026-04-06 02:00:00,2026-04-06 02:15:00,-1,1.265,1.2639,1.5308644632864334,0.0016839509096148913,0.0019357015706025307,-0.0002517506609876394
2026-04-06 02:30:00,2026-04-06 03:00:00,1,1.2604,1.2634,1.7147727269550905,0.005144318180865467,0.002163871704144629,0.002980446476720838
2026-04-06 06:00:00,2026-04-06 06:15:00,-1,1.2698,1.2658,1.7025012013072969,0.006810004805229194,0.002158431023017391,0.004651573782211803
2026-04-06 06:45:00,2026-04-06 07:00:00,-1,1.2689,1.2675,1.6446739840989044,0.0023025435777382125,0.0020857755466342303,0.00021676803110398223
2026-04-06 09:15:00,2026-04-06 09:45:00,1,1.2813,1.2911,1.5228495908709923,0.014923925990535433,0.0019586891437782705,0.012965236846757162
2026-04-06 10:15:00,2026-04-06 10:45:00,-1,1.2984,1.2981,1.6588647564717833,0.0004976594269414802,0.002153621170089493,-0.0016559617431480128
2026-04-06 10:45:00,2026-04-06 11:00:00,1,1.2981,1.2985,1.444109956076565,0.0005776439824305623,0.0018748879559742043,-0.001297243973543642
2026-04-06 12:15:00,2026-04-06 12:30:00,-1,1.3086,1.2965,1.654068846515218,0.02001423304283414,0.0021545073760283976,0.017859725666805742
2026-04-06 12:30:00,2026-04-06 12:45:00,-1,1.2965,1.2951,1.6719855327187345,0.002340779745806342,0.0021665588532969364,0.00017422089250940546
2026-04-06 14:15:00,2026-04-06 14:30:00,-1,1.2865,1.2774,1.6850062984302303,0.015333557315714903,0.002160093824272634,0.013173463491442269
2026-04-06 14:45:00,2026-04-06 15:00:00,-1,1.2803,1.2783,1.6819013904520124,0.0033638027809040276,0.0021516564488052595,0.001212146332098768
2026-04-06 17:00:00,2026-04-06 17:15:00,1,1.2768,1.2843,1.487088570351975,0.011153164277639904,0.0019042912687642214,0.009248873008875683
2026-04-06 19:00:00,2026-04-06 19:15:00,1,1.2702,1.2711,1.5623869691665595,0.0014061482722497486,0.0019852470023714887,-0.0005790987301217401
2026-04-06 22:00:00,2026-04-06 22:30:00,-1,1.2609,1.2553,1.5249280351687537,0.008539596996944758,0.0019185119610458093,0.006621085035898948
2026-04-06 22:30:00,2026-04-06 22:45:00,-1,1.2553,1.2444,1.7311418524459221,0.01886944619166078,0.0021636676442795357,0.016705778547381242
2026-04-06 22:45:00,2026-04-06 23:00:00,-1,1.2444,1.2423,1.748721799673654,0.0036723157793146573,0.0021742732496242375,0.0014980425296904198
2026-04-06 23:15:00,2026-04-06 23:30:00,1,1.2389,1.2454,1.756702764685801,0.01141856797045801,0.002182088339154468,0.009236479631303543
2026-04-06 23:30:00,2026-04-06 23:45:00,-1,1.2454,1.2419,1.7488691356213855,0.006121041974674952,0.0021749811005155363,0.003946060874159415
2026-04-07 00:30:00,2026-04-07 00:45:00,1,1.2389,1.2447,1.728583012796019,0.010025781474216957,0.002146554385290096,0.007879227088926861
2026-04-07 00:45:00,2026-04-07 01:00:00,-1,1.2447,1.2406,1.5866764877158008,0.006505373599634772,0.0019716835374600397,0.004533690062174732
2026-04-07 04:15:00,2026-04-07 04:30:00,1,1.2358,1.2399,1.7279889398964672,0.007084754653575502,0.002138991109250842,0.004945763544324661
2026-04-07 06:15:00,2026-04-07 06:30:00,1,1.2283,1.2274,1.603382671166998,-0.0014430444040501394,0.0019687134127923988,-0.003411757816842538
2026-04-07 14:00:00,2026-04-07 14:15:00,1,1.2121,1.2182,1.7995729383535743,0.010977394923956793,0.0021867510560403458,0.008790643867916448
2026-04-07 14:15:00,2026-04-07 14:30:00,-1,1.2182,1.2186,1.6581200359756718,-0.0006632480143901957,0.0020202534518327583,-0.002683501466222954
2026-04-07 15:30:00,2026-04-07 15:45:00,1,1.2206,1.2199,1.7600354980953323,-0.001232024848666597,0.002147683316550829,-0.003379708165217426
2026-04-07 17:30:00,2026-04-07 17:45:00,1,1.2226,1.2246,1.7845193004588036,0.0035690386009176104,0.002183537816041392,0.0013855007848762183
2026-04-07 18:00:00,2026-04-07 18:15:00,-1,1.2241,1.2265,1.7182247484510023,-0.004123739396282333,0.002105340784277013,-0.006229080180559346
2026-04-07 19:30:00,2026-04-07 19:45:00,1,1.223,1.2336,1.5730660300037251,0.016674499918039397,0.0019321970046535758,0.01474230291338582
2026-04-07 20:45:00,2026-04-07 21:00:00,1,1.2327,1.2524,1.7713434468841724,0.034895465903618285,0.002200982799925928,0.03269448310369236
2026-04-07 21:00:00,2026-04-07 21:15:00,-1,1.2524,1.2485,1.7481795544017755,0.00681790026216695,0.0021860111238017,0.00463188913836525
2026-04-07 21:15:00,2026-04-07 21:30:00,1,1.2485,1.2723,1.7543082210474081,0.04175253566092839,0.002211130081808153,0.03954140557912023
2026-04-07 21:30:00,2026-04-07 22:00:00,1,1.2723,1.2825,1.727085802862478,0.017616275189197252,0.0022061794045765293,0.015410095784620723
2026-04-07 22:00:00,2026-04-07 22:15:00,1,1.2825,1.2885,1.7155127362363842,0.010293076417418315,0.0022052916224318724,0.008087784794986442
2026-04-07 22:15:00,2026-04-07 22:30:00,1,1.2885,1.3026,1.708654160253209,0.02409202365957025,0.0022136468973160454,0.021878376762254206
2026-04-07 22:30:00,2026-04-07 22:45:00,1,1.3026,1.32,1.6931820922028757,0.029461368404330175,0.0022202696775056314,0.027241098726824543
2026-04-07 22:45:00,2026-04-07 23:00:00,-1,1.32,1.305,1.6745775689956774,0.02511866353493537,0.0021978830593068267,0.02292078047562854
2026-04-07 23:00:00,2026-04-07 23:15:00,1,1.305,1.3209,1.6969870739922661,0.026982094476477075,0.002228059178798146,0.024754035297678927
2026-04-07 23:15:00,2026-04-07 23:30:00,1,1.3209,1.3292,1.6799332711889543,0.013943446150868278,0.0022259955809889238,0.011717450569879355
2026-04-07 23:30:00,2026-04-07 23:45:00,-1,1.3292,1.3135,1.6710299420825065,0.026235170090695432,0.0022080154139707195,0.024027154676724713
2026-04-07 23:45:00,2026-04-08 00:00:00,1,1.3135,1.3174,1.6942960691723474,0.00660775466977218,0.0022287617641927647,0.004378992905579415
2026-04-08 00:00:00,2026-04-08 00:15:00,-1,1.3174,1.3062,1.6898786287998198,0.018926640642557772,0.0022167827852596035,0.016709857857298168
2026-04-08 00:15:00,2026-04-08 00:30:00,-1,1.3062,1.2986,1.706671168270706,0.012970700878857454,0.0022227685295557677,0.010747932349301687
2026-04-08 00:45:00,2026-04-08 01:15:00,1,1.2984,1.3043,1.7184138230268566,0.010138641555858483,0.002236257828596,0.007902383727262482
2026-04-08 01:15:00,2026-04-08 01:45:00,1,1.3043,1.3102,1.7117311484236584,0.010099213775699613,0.0022376605437768276,0.007861553231922785
2026-04-08 02:15:00,2026-04-08 02:30:00,-1,1.3134,1.3065,1.7009486953485031,0.011736545997904512,0.0022281577434717717,0.00950838825443274
2026-04-08 02:30:00,2026-04-08 03:15:00,1,1.3065,1.3117,1.5411646946511743,0.00801405641218625,0.0020175387017678523,0.005996517710418398
2026-04-08 03:30:00,2026-04-08 04:00:00,1,1.3067,1.3128,1.4754719218982992,0.009000378723579616,0.0019324993497062972,0.007067879373873319
2026-04-08 04:00:00,2026-04-08 04:15:00,1,1.3128,1.3184,1.7048210830527835,0.009546998065095671,0.002242862616864242,0.007304135448231429
2026-04-08 04:15:00,2026-04-08 04:45:00,-1,1.3184,1.3145,1.4697712021691134,0.005732107688459564,0.0019348802990955295,0.0037972273893640343
2026-04-08 05:00:00,2026-04-08 05:15:00,1,1.3132,1.3258,1.705823456550763,0.021493375552539898,0.0022508340509187316,0.019242541501621167
2026-04-08 05:15:00,2026-04-08 05:30:00,1,1.3258,1.3328,1.6922243329406796,0.01184557033058458,0.0022494738057780455,0.009596096524806535
2026-04-08 05:30:00,2026-04-08 05:45:00,-1,1.3328,1.3261,1.6846325915270248,0.011287038363230946,0.002239634798805603,0.009047403564425342
2026-04-08 05:45:00,2026-04-08 06:00:00,-1,1.3261,1.3235,1.6943721066501884,0.004405367477290758,0.00224470416689017,0.0021606633104005878
2026-04-08 06:00:00,2026-04-08 06:15:00,1,1.3235,1.3347,1.697994537230591,0.019017538816982787,0.0022568045394331785,0.016760734277549608
2026-04-08 06:15:00,2026-04-08 06:30:00,-1,1.3347,1.3245,1.686006370116615,0.01719726497518945,0.002241714069707052,0.014955550905482399
2026-04-08 07:15:00,2026-04-08 07:30:00,-1,1.3269,1.3212,1.69794611602806,0.009678292861360007,0.002248165554926953,0.007430127306433054
2026-04-08 07:30:00,2026-04-08 07:45:00,1,1.3212,1.3263,1.545177842666478,0.007880406997599199,0.00204542916922975,0.005834977828369449
2026-04-08 07:45:00,2026-04-08 08:15:00,-1,1.3263,1.3243,1.51835213400809,0.003036704268016183,0.002012272083200922,0.0010244321848152608
2026-04-08 10:00:00,2026-04-08 10:30:00,-1,1.3278,1.3192,1.579507780832328,0.013583766915158278,0.002090478547931586,0.01149328836722669
2026-04-08 11:15:00,2026-04-08 11:30:00,-1,1.3096,1.3039,1.7239199831866712,0.009826343904164092,0.0022527324380291827,0.007573611466134909
2026-04-08 11:30:00,2026-04-08 11:45:00,1,1.3039,1.306,1.732501618256898,0.0036382533983394696,0.002260827986744339,0.0013774254115951306
2026-04-08 12:45:00,2026-04-08 13:00:00,1,1.3047,1.3112,1.5190568468243215,0.009873869504358014,0.001986850402803871,0.007887019101554142
2026-04-08 13:00:00,2026-04-08 13:30:00,-1,1.3112,1.3062,1.7241278676460772,0.008620639338230202,0.002256366140388421,0.006364273197841781
2026-04-08 14:45:00,2026-04-08 15:30:00,1,1.2849,1.2876,1.7603097744829543,0.004752836391104235,0.0022641984474287,0.002488637943675535
2026-04-08 16:15:00,2026-04-08 16:30:00,1,1.2871,1.289,1.7576489659412708,0.003339533035288437,0.002263939750580654,0.001075593284707783
2026-04-08 17:00:00,2026-04-08 17:15:00,-1,1.2987,1.289,1.742098707056485,0.016898357458447977,0.002254014412125033,0.014644343046322944
2026-04-08 17:45:00,2026-04-08 18:15:00,-1,1.2922,1.2822,1.7329947705247795,0.01732994770524781,0.002230710868619496,0.015099236836628314
2026-04-08 19:00:00,2026-04-08 19:30:00,1,1.2738,1.2788,1.634582181803661,0.00817291090901813,0.002086217238636013,0.006086693670382117
2026-04-08 20:30:00,2026-04-08 21:00:00,1,1.2773,1.2827,1.7763352697830244,0.009592210456828064,0.0022737091453222708,0.007318501311505793
2026-04-08 21:15:00,2026-04-08 21:30:00,-1,1.2866,1.2846,1.7086498495067861,0.0034172996990135753,0.0021966402465259244,0.0012206594524876509
2026-04-08 21:45:00,2026-04-08 22:15:00,-1,1.2865,1.2781,1.7648271193403617,0.014824547802458973,0.0022630378151301464,0.012561509987328827
2026-04-09 00:00:00,2026-04-09 00:15:00,-1,1.2671,1.2613,1.7936320423242798,0.010403065845480473,0.0022675096279063545,0.008135556217574119
2026-04-09 01:15:00,2026-04-09 01:30:00,1,1.2517,1.2529,1.702069304590386,0.0020424831655082385,0.0021315013901385405,-8.901822463030194e-05
2026-04-09 01:45:00,2026-04-09 02:00:00,-1,1.2551,1.2528,1.811934935597024,0.004167450351873501,0.002272075812491888,0.0018953745393816132
2026-04-09 02:15:00,2026-04-09 02:30:00,-1,1.2563,1.258,1.5879934904786213,-0.0026995889338137114,0.0019963460165551986,-0.00469593495036891
2026-04-09 03:30:00,2026-04-09 03:45:00,1,1.2525,1.2543,1.6763428452168514,0.0030174171213903722,0.0021011281221948014,0.0009162889991955708
2026-04-09 05:30:00,2026-04-09 05:45:00,-1,1.2542,1.2513,1.5730155363008242,0.004561745055272237,0.0019705952131008576,0.0025911498421713796
2026-04-09 06:15:00,2026-04-09 06:30:00,1,1.2502,1.2531,1.6464492319958357,0.004774702772788129,0.0020607781812275877,0.0027139245915605414
2026-04-09 09:45:00,2026-04-09 10:00:00,-1,1.2545,1.2515,1.6118215876152815,0.00483546476284567,0.002019612449281948,0.0028158523135637216
2026-04-09 14:15:00,2026-04-09 14:30:00,1,1.2385,1.2503,1.8371272794737308,0.021678101897790084,0.002286121186577111,0.019391980711212974
